1679909868.571609374, 10.098, 4.12436, 1.073, -1.94935
1679909868.771977614, 10.0876, 4.12838, 1.073, -1.94936
1679909868.965897468, 10.0781, 4.13209, 1.073, -1.9491
1679909869.164836946, 10.0644, 4.13756, 1.073, -1.95118
1679909869.363771123, 10.0529, 4.14209, 1.073, -1.95158
1679909869.562933323, 10.0433, 4.14587, 1.073, -1.95084
1679909869.762078665, 10.0326, 4.15013, 1.073, -1.94997
1679909869.961375350, 10.0219, 4.15429, 1.073, -1.94863
1679909870.160611510, 10.0211, 4.15434, 1.073, -1.94986
1679909870.361736024, 10.0077, 4.15947, 1.073, -1.94856
1679909870.561390215, 9.99547, 4.16427, 1.073, -1.94829
1679909870.760740324, 9.98431, 4.1687, 1.073, -1.94822
1679909870.956735068, 9.97355, 4.17303, 1.073, -1.94823
1679909871.155908959, 9.96565, 4.17615, 1.073, -1.94891
1679909871.355084059, 9.95567, 4.17996, 1.073, -1.94827
1679909871.554985527, 9.94354, 4.18467, 1.073, -1.94895
1679909871.755565212, 9.93294, 4.18888, 1.073, -1.94937
1679909871.956682265, 9.92002, 4.19402, 1.073, -1.95066
1679909872.156704280, 9.90745, 4.19768, 1.073, -1.94637
1679909872.376446414, 9.89566, 4.20237, 1.073, -1.9458
1679909872.574137245, 9.88451, 4.20674, 1.073, -1.94756
1679909872.773358380, 9.87342, 4.21117, 1.073, -1.94983
1679909872.972703983, 9.86274, 4.2154, 1.073, -1.94941
1679909873.171902767, 9.85869, 4.21786, 1.073, -1.94822
1679909873.371041834, 9.84738, 4.22221, 1.073, -1.94798
1679909873.570470277, 9.8368, 4.22628, 1.073, -1.94806
1679909873.771650673, 9.82393, 4.23135, 1.073, -1.94746
1679909873.970670379, 9.81153, 4.23619, 1.073, -1.9475
1679909874.170126944, 9.79613, 4.24195, 1.073, -1.9473
1679909874.369461154, 9.78529, 4.24618, 1.073, -1.94682
1679909874.568866145, 9.77453, 4.25039, 1.073, -1.94604
1679909874.789666927, 9.76208, 4.2553, 1.073, -1.9487
1679909874.988887948, 9.75218, 4.25925, 1.073, -1.94833
1679909875.190014101, 9.75214, 4.26077, 1.073, -1.94258
1679909875.390894150, 9.74036, 4.26544, 1.073, -1.94337
1679909875.590924034, 9.72797, 4.27031, 1.073, -1.94416
1679909875.787908398, 9.7177, 4.27442, 1.073, -1.94468
1679909875.986224066, 9.70513, 4.27934, 1.073, -1.94519
1679909876.186185445, 9.69578, 4.28421, 1.073, -1.94752
1679909876.382437701, 9.68356, 4.28911, 1.073, -1.9458
1679909876.581664940, 9.67319, 4.29325, 1.073, -1.94469
1679909876.782868454, 9.66112, 4.29802, 1.073, -1.94587
1679909876.982589191, 9.64846, 4.30303, 1.073, -1.94335
1679909877.181926553, 9.63314, 4.30978, 1.073, -1.94253
1679909877.381061130, 9.62213, 4.31391, 1.073, -1.94401
1679909877.579561047, 9.61062, 4.31822, 1.073, -1.94265
1679909877.776455096, 9.59741, 4.32314, 1.073, -1.94257
1679909877.976058175, 9.58535, 4.32758, 1.073, -1.94283
1679909878.177239946, 9.56992, 4.33239, 1.073, -1.94089
1679909878.377572161, 9.5582, 4.33666, 1.073, -1.94144
1679909878.577957902, 9.54708, 4.34075, 1.073, -1.94006
1679909878.772322482, 9.53562, 4.34498, 1.073, -1.93948
1679909878.975064020, 9.5224, 4.34992, 1.073, -1.93954
1679909879.172204087, 9.51049, 4.35844, 1.073, -1.93905
1679909879.369021263, 9.49842, 4.36309, 1.073, -1.93829
1679909879.568500043, 9.48653, 4.36761, 1.073, -1.93876
1679909879.769484638, 9.47508, 4.37196, 1.073, -1.93873
1679909879.968960759, 9.464, 4.37621, 1.073, -1.93909
1679909880.168295972, 9.45297, 4.38207, 1.073, -1.93774
1679909880.368039876, 9.442, 4.38625, 1.073, -1.93765
1679909880.566841119, 9.43079, 4.39064, 1.073, -1.9368
1679909880.762731613, 9.41937, 4.39509, 1.073, -1.93766
1679909880.961896617, 9.40742, 4.39971, 1.073, -1.93791
1679909881.162193403, 9.39843, 4.40576, 1.073, -1.9423
1679909881.363039668, 9.38721, 4.41, 1.073, -1.94339
1679909881.563299428, 9.37629, 4.41408, 1.073, -1.94448
1679909881.763560125, 9.36502, 4.41829, 1.073, -1.94511
1679909881.982526708, 9.35237, 4.42321, 1.073, -1.94651
1679909882.180893404, 9.33977, 4.42463, 1.073, -1.94337
1679909882.380017284, 9.32675, 4.42992, 1.073, -1.94402
1679909882.579307194, 9.31583, 4.43436, 1.073, -1.94433
1679909882.778610982, 9.30432, 4.43901, 1.073, -1.94433
1679909882.977851866, 9.29269, 4.44376, 1.073, -1.94416
1679909883.176929889, 9.2839, 4.44429, 1.073, -1.94391
1679909883.378504024, 9.2709, 4.44956, 1.073, -1.94303
1679909883.577908832, 9.25955, 4.45414, 1.073, -1.94158
1679909883.777061851, 9.24777, 4.45889, 1.073, -1.9419
1679909883.976230861, 9.23644, 4.46348, 1.073, -1.942
1679909884.174740632, 9.22748, 4.46975, 1.073, -1.94426
1679909884.371513280, 9.21664, 4.4741, 1.073, -1.94377
1679909884.570705157, 9.20555, 4.47857, 1.073, -1.94274
1679909884.771915030, 9.19427, 4.48307, 1.073, -1.9414
1679909884.972712641, 9.18302, 4.48749, 1.073, -1.94069
1679909885.173023330, 9.17016, 4.49453, 1.073, -1.93897
1679909885.370482215, 9.15975, 4.49852, 1.073, -1.93824
1679909885.567405450, 9.14879, 4.50279, 1.073, -1.93677
1679909885.770315705, 9.13806, 4.50694, 1.073, -1.93719
1679909885.968182755, 9.12666, 4.5114, 1.073, -1.93805
1679909886.164301814, 9.12009, 4.51322, 1.073, -1.93649
1679909886.364650683, 9.10865, 4.51753, 1.073, -1.93731
1679909886.564841026, 9.09652, 4.52208, 1.073, -1.93693
1679909886.763934888, 9.08327, 4.52712, 1.073, -1.9367
1679909886.963308009, 9.07255, 4.53122, 1.073, -1.93722
1679909887.162701726, 9.06284, 4.5366, 1.073, -1.93628
1679909887.358173661, 9.05208, 4.54093, 1.073, -1.93611
1679909887.558268112, 9.04016, 4.54573, 1.073, -1.937
1679909887.759163059, 9.02822, 4.55052, 1.073, -1.93611
1679909887.959744298, 9.01724, 4.55496, 1.073, -1.93751
1679909888.160362464, 9.00886, 4.55699, 1.073, -1.93629
1679909888.380538183, 8.99631, 4.56196, 1.073, -1.93692
1679909888.582173202, 8.98362, 4.56701, 1.073, -1.93584
1679909888.782393254, 8.97251, 4.57156, 1.073, -1.93552
1679909888.978058682, 8.96078, 4.57632, 1.073, -1.93486
1679909889.175271733, 8.94873, 4.58056, 1.073, -1.93614
1679909889.376881488, 8.93697, 4.58526, 1.073, -1.93615
1679909889.576016937, 8.92508, 4.59006, 1.073, -1.9356
1679909889.774846565, 8.91442, 4.59444, 1.073, -1.93517
1679909889.974266181, 8.90278, 4.59929, 1.073, -1.93524
1679909890.170444342, 8.88914, 4.60578, 1.073, -1.93401
1679909890.369530432, 8.87756, 4.61045, 1.073, -1.93434
1679909890.568699539, 8.86717, 4.61462, 1.073, -1.93474
1679909890.769205563, 8.85581, 4.61919, 1.073, -1.93558
1679909890.969998216, 8.84481, 4.62359, 1.073, -1.93582
1679909891.170689492, 8.83689, 4.62792, 1.073, -1.93748
1679909891.370436812, 8.8251, 4.6328, 1.073, -1.93708
1679909891.564890552, 8.81468, 4.63714, 1.073, -1.93744
1679909891.768165882, 8.80435, 4.6414, 1.073, -1.93709
1679909891.966011733, 8.79296, 4.64598, 1.073, -1.93685
1679909892.161519270, 8.77551, 4.65388, 1.073, -1.93732
1679909892.362870542, 8.76373, 4.65857, 1.073, -1.93848
1679909892.562408112, 8.7521, 4.66327, 1.073, -1.94097
1679909892.761485523, 8.74106, 4.66765, 1.073, -1.94362
1679909892.961084274, 8.72984, 4.67221, 1.073, -1.94491
1679909893.160202582, 8.72018, 4.67288, 1.073, -1.94559
1679909893.355930891, 8.70932, 4.67745, 1.073, -1.94646
1679909893.555193390, 8.69849, 4.68204, 1.073, -1.94556
1679909893.754834375, 8.68632, 4.68705, 1.073, -1.94536
1679909893.955121318, 8.67586, 4.69149, 1.073, -1.94523
1679909894.155405262, 8.66799, 4.69349, 1.073, -1.94647
1679909894.357102872, 8.6567, 4.69851, 1.073, -1.94641
1679909894.575451641, 8.64546, 4.70364, 1.073, -1.94845
1679909894.774365317, 8.63541, 4.7082, 1.073, -1.94903
1679909894.973482549, 8.62412, 4.71342, 1.073, -1.94881
1679909895.172964211, 8.61342, 4.72122, 1.073, -1.94874
1679909895.371931298, 8.60214, 4.72608, 1.073, -1.94842
1679909895.571085908, 8.59223, 4.73057, 1.073, -1.94866
1679909895.770259189, 8.58023, 4.73594, 1.073, -1.94912
1679909895.970793812, 8.5687, 4.7411, 1.073, -1.94786
1679909896.170849664, 8.56069, 4.7456, 1.073, -1.94805
1679909896.370003683, 8.55062, 4.74959, 1.073, -1.94643
1679909896.569527704, 8.53996, 4.75374, 1.073, -1.94565
1679909896.765737628, 8.52885, 4.75811, 1.073, -1.94571
1679909896.964839360, 8.51814, 4.76237, 1.073, -1.94525
1679909897.164721869, 8.51069, 4.76315, 1.073, -1.94439
1679909897.365863511, 8.49775, 4.76787, 1.073, -1.94099
1679909897.565530676, 8.48627, 4.77217, 1.073, -1.94094
1679909897.768661632, 8.47496, 4.77642, 1.073, -1.93885
1679909897.985485001, 8.4616, 4.78175, 1.073, -1.9447
1679909898.183898433, 8.45046, 4.78187, 1.073, -1.94689
1679909898.382937416, 8.44028, 4.7859, 1.073, -1.94295
1679909898.607115300, 8.42648, 4.79137, 1.073, -1.9448
1679909898.806380195, 8.41457, 4.79614, 1.073, -1.94447
1679909899.005536225, 8.4032, 4.80064, 1.073, -1.94345
1679909899.205122286, 8.39067, 4.80425, 1.073, -1.94302
1679909899.406149877, 8.37782, 4.80948, 1.073, -1.94195
1679909899.605517271, 8.36495, 4.81469, 1.073, -1.94114
1679909899.805117096, 8.35343, 4.81946, 1.073, -1.93867
1679909900.003311167, 8.34198, 4.82416, 1.073, -1.94088
1679909900.200140063, 8.32994, 4.82745, 1.073, -1.94341
1679909900.399961927, 8.31872, 4.83198, 1.073, -1.94556
1679909900.600527036, 8.30686, 4.83676, 1.073, -1.94785
1679909900.800523356, 8.29526, 4.84152, 1.073, -1.94796
1679909901.002053699, 8.28343, 4.84633, 1.073, -1.94782
1679909901.197881408, 8.27096, 4.85251, 1.073, -1.94718
1679909901.396612790, 8.2594, 4.85708, 1.073, -1.94659
1679909901.599559079, 8.2469, 4.86206, 1.073, -1.94613
1679909901.817927001, 8.23475, 4.86691, 1.073, -1.94599
1679909902.017019486, 8.22293, 4.87164, 1.073, -1.94567
1679909902.218565037, 8.21485, 4.87574, 1.073, -1.94736
1679909902.442975622, 8.20208, 4.88071, 1.073, -1.94711
1679909902.642429065, 8.19175, 4.88473, 1.073, -1.94491
1679909902.841540802, 8.17996, 4.88938, 1.073, -1.94538
1679909903.064739991, 8.16846, 4.89398, 1.073, -1.94406
1679909903.261356269, 8.15489, 4.89597, 1.073, -1.941
1679909903.460491263, 8.14396, 4.90031, 1.073, -1.93978
1679909903.661000394, 8.13251, 4.90486, 1.073, -1.93866
1679909903.862176052, 8.12185, 4.90912, 1.073, -1.93682
1679909904.088061964, 8.10917, 4.91413, 1.073, -1.93755
1679909904.284470159, 8.09793, 4.91964, 1.073, -1.93614
1679909904.507185734, 8.08541, 4.92452, 1.073, -1.93676
1679909904.704377756, 8.07467, 4.92867, 1.073, -1.93529
1679909904.903657427, 8.06398, 4.93284, 1.073, -1.93517
1679909905.102769899, 8.0535, 4.93689, 1.073, -1.93416
1679909905.301973786, 8.0415, 4.9383, 1.073, -1.9344
1679909905.501139425, 8.03091, 4.94238, 1.073, -1.93381
1679909905.700760404, 8.01994, 4.94664, 1.073, -1.93309
1679909905.902429950, 8.00901, 4.95094, 1.073, -1.93314
1679909906.102011835, 7.99783, 4.95531, 1.073, -1.93388
1679909906.322362778, 7.98457, 4.96232, 1.073, -1.93696
1679909906.521604350, 7.97321, 4.96658, 1.073, -1.93601
1679909906.721734072, 7.9624, 4.97062, 1.073, -1.93587
1679909906.922926027, 7.9508, 4.97501, 1.073, -1.93542
1679909907.123217931, 7.93919, 4.97941, 1.073, -1.93547
1679909907.323004117, 7.93175, 4.98011, 1.073, -1.93853
1679909907.542728727, 7.92, 4.98461, 1.073, -1.93851
1679909907.746205568, 7.90867, 4.98898, 1.073, -1.93765
1679909907.964947031, 7.89696, 4.99353, 1.073, -1.93785
1679909908.164088932, 7.88531, 4.99804, 1.073, -1.93736
1679909908.363688953, 7.87281, 5.00266, 1.073, -1.93711
1679909908.564847602, 7.86196, 5.00696, 1.073, -1.93678
1679909908.763947169, 7.8508, 5.01142, 1.073, -1.93626
1679909908.963404975, 7.83953, 5.01594, 1.073, -1.9364
1679909909.163108880, 7.82905, 5.02019, 1.073, -1.93529
1679909909.383512941, 7.82135, 5.02355, 1.073, -1.93458
1679909909.582838216, 7.80993, 5.02806, 1.073, -1.93514
1679909909.781620092, 7.79851, 5.03254, 1.073, -1.9353
1679909909.980536197, 7.7884, 5.03656, 1.073, -1.93442
1679909910.180168497, 7.77644, 5.04129, 1.073, -1.93429
1679909910.378744632, 7.76461, 5.04186, 1.073, -1.931
1679909910.577898679, 7.7533, 5.04663, 1.073, -1.93122
1679909910.777033579, 7.74177, 5.05153, 1.073, -1.93215
1679909910.976361734, 7.72933, 5.05669, 1.073, -1.93353
1679909911.175541587, 7.71666, 5.06191, 1.073, -1.93442
1679909911.376717693, 7.69969, 5.07015, 1.073, -1.93309
1679909911.576386190, 7.68902, 5.07432, 1.073, -1.93282
1679909911.775681575, 7.67714, 5.07896, 1.073, -1.93443
1679909911.975057683, 7.66639, 5.08307, 1.073, -1.93457
1679909912.174144665, 7.65538, 5.0873, 1.073, -1.93376
1679909912.372934905, 7.6412, 5.09241, 1.073, -1.93279
1679909912.569489376, 7.62998, 5.09687, 1.073, -1.93255
1679909912.769363642, 7.6193, 5.1011, 1.073, -1.93343
1679909912.970863665, 7.60758, 5.10575, 1.073, -1.93163
1679909913.171117235, 7.59786, 5.10967, 1.073, -1.93193
1679909913.370857417, 7.5859, 5.11413, 1.073, -1.93434
1679909913.590487233, 7.5718, 5.11966, 1.073, -1.93458
1679909913.788725987, 7.5596, 5.12459, 1.073, -1.93477
1679909913.987709140, 7.54855, 5.12907, 1.073, -1.93412
1679909914.186911506, 7.53812, 5.13333, 1.073, -1.9332
1679909914.386069179, 7.53078, 5.13717, 1.073, -1.93204
1679909914.585316610, 7.52164, 5.14099, 1.073, -1.93226
1679909914.784929127, 7.51084, 5.14546, 1.073, -1.93258
1679909914.985684754, 7.49873, 5.15039, 1.073, -1.93428
1679909915.185107104, 7.48731, 5.15501, 1.073, -1.93499
1679909915.384879555, 7.47804, 5.15911, 1.073, -1.93885
1679909915.584246635, 7.46617, 5.16375, 1.073, -1.93931
1679909915.805500690, 7.45399, 5.16854, 1.073, -1.93922
1679909916.004047305, 7.44307, 5.1728, 1.073, -1.93951
1679909916.202703787, 7.42955, 5.1781, 1.073, -1.93942
1679909916.401746405, 7.40695, 5.18628, 1.073, -1.9429
1679909916.601028729, 7.39648, 5.19035, 1.073, -1.94209
1679909916.803426016, 7.38637, 5.19423, 1.073, -1.94138
1679909917.004618007, 7.3742, 5.19896, 1.073, -1.93957
1679909917.223409386, 7.36303, 5.2033, 1.073, -1.9401
1679909917.422765040, 7.35425, 5.20803, 1.073, -1.93886
1679909917.623881105, 7.34387, 5.21193, 1.073, -1.93754
1679909917.823888660, 7.33286, 5.21609, 1.073, -1.93781
1679909918.023001977, 7.32291, 5.21985, 1.073, -1.93628
1679909918.222365815, 7.31155, 5.22427, 1.073, -1.93548
1679909918.444973645, 7.30138, 5.22802, 1.073, -1.93431
1679909918.642343279, 7.29099, 5.2321, 1.073, -1.93345
1679909918.843193412, 7.2799, 5.2364, 1.073, -1.93301
1679909919.043255411, 7.26703, 5.2414, 1.073, -1.93172
1679909919.244726184, 7.25591, 5.24571, 1.073, -1.93261
1679909919.465445010, 7.24853, 5.24899, 1.073, -1.9357
1679909919.687375782, 7.2368, 5.25358, 1.073, -1.9346
1679909919.885885402, 7.22421, 5.25853, 1.073, -1.93419
1679909920.085125207, 7.21221, 5.26322, 1.073, -1.93381
1679909920.284350344, 7.19968, 5.26807, 1.073, -1.93381
1679909920.483689576, 7.18789, 5.27188, 1.073, -1.93709
1679909920.682885703, 7.17499, 5.27675, 1.073, -1.93712
1679909920.883527890, 7.16303, 5.28127, 1.073, -1.9383
1679909921.083753127, 7.15111, 5.28578, 1.073, -1.93829
1679909921.282964630, 7.13958, 5.29013, 1.073, -1.93705
1679909921.482031357, 7.13007, 5.29448, 1.073, -1.93812
1679909921.706080179, 7.11899, 5.29881, 1.073, -1.93831
1679909921.902263031, 7.10751, 5.3032, 1.073, -1.93575
1679909922.101547643, 7.09682, 5.30727, 1.073, -1.93466
1679909922.300172891, 7.08373, 5.31227, 1.073, -1.93466
1679909922.499189354, 7.07799, 5.31346, 1.073, -1.93227
1679909922.699087817, 7.06594, 5.318, 1.073, -1.9332
1679909922.897519264, 7.05516, 5.32215, 1.073, -1.93246
1679909923.096689804, 7.04314, 5.32672, 1.073, -1.93221
1679909923.295894149, 7.03214, 5.33088, 1.073, -1.93127
1679909923.519923053, 7.01252, 5.3377, 1.073, -1.93141
1679909923.719155381, 7.00114, 5.34205, 1.073, -1.9309
1679909923.918361850, 6.9897, 5.34641, 1.073, -1.93076
1679909924.119414887, 6.97829, 5.3508, 1.073, -1.93159
1679909924.319487296, 6.96663, 5.35527, 1.073, -1.93072
1679909924.515468039, 6.95036, 5.36113, 1.073, -1.93349
1679909924.714760536, 6.93965, 5.36524, 1.073, -1.93302
1679909924.913893377, 6.92905, 5.3693, 1.073, -1.93369
1679909925.112636921, 6.91824, 5.37348, 1.073, -1.93356
1679909925.311904637, 6.90578, 5.37826, 1.073, -1.93355
1679909925.510888599, 6.89617, 5.38153, 1.073, -1.93724
1679909925.709873131, 6.88393, 5.38625, 1.073, -1.93694
1679909925.908921322, 6.87243, 5.39062, 1.073, -1.93614
1679909926.108027715, 6.8619, 5.39469, 1.073, -1.9372
1679909926.307385438, 6.85067, 5.39906, 1.073, -1.93716
1679909926.506597280, 6.83723, 5.40399, 1.073, -1.93291
1679909926.705887845, 6.82679, 5.40804, 1.073, -1.9324
1679909926.908257401, 6.81443, 5.41283, 1.073, -1.93348
1679909927.128891642, 6.80128, 5.41799, 1.073, -1.93357
1679909927.328023428, 6.78919, 5.42271, 1.073, -1.93338
1679909927.526502344, 6.77776, 5.42797, 1.073, -1.93688
1679909927.725891963, 6.76639, 5.43238, 1.073, -1.93652
1679909927.924733176, 6.75595, 5.43643, 1.073, -1.93678
1679909928.123841431, 6.74347, 5.44129, 1.073, -1.93597
1679909928.322885584, 6.73253, 5.44559, 1.073, -1.9372
1679909928.522250018, 6.72324, 5.45051, 1.073, -1.93709
1679909928.721500725, 6.71203, 5.45488, 1.073, -1.93463
1679909928.920807809, 6.70147, 5.45892, 1.073, -1.93357
1679909929.119979875, 6.68948, 5.46345, 1.073, -1.93261
1679909929.322063567, 6.67749, 5.46795, 1.073, -1.93114
1679909929.542841034, 6.67989, 5.47104, 1.073, -1.92065
1679909929.741961133, 6.66811, 5.47546, 1.073, -1.92215
1679909929.940619687, 6.65479, 5.48053, 1.073, -1.92228
1679909930.139864825, 6.64482, 5.48428, 1.073, -1.92297
1679909930.339006318, 6.63132, 5.48935, 1.073, -1.9235
1679909930.537908926, 6.61915, 5.49325, 1.073, -1.92751
1679909930.736939860, 6.60628, 5.49812, 1.073, -1.92814
1679909930.961104867, 6.59328, 5.503, 1.073, -1.92934
1679909931.160425129, 6.58219, 5.50721, 1.073, -1.93013
1679909931.359588591, 6.56966, 5.51198, 1.073, -1.93069
1679909931.559283507, 6.55624, 5.51671, 1.073, -1.93223
1679909931.757666014, 6.54413, 5.5213, 1.073, -1.93276
1679909931.956924573, 6.53366, 5.52529, 1.073, -1.93295
1679909932.155979607, 6.52176, 5.52982, 1.073, -1.9312
1679909932.354623691, 6.50928, 5.53453, 1.073, -1.93004
1679909932.553784966, 6.50242, 5.53784, 1.073, -1.93026
1679909932.752911419, 6.49139, 5.54205, 1.073, -1.92972
1679909932.952835965, 6.47895, 5.54682, 1.073, -1.92982
1679909933.150892723, 6.4672, 5.55132, 1.073, -1.92869
1679909933.351682824, 6.45591, 5.55564, 1.073, -1.92806
1679909933.574299426, 6.44432, 5.56106, 1.073, -1.92769
1679909933.773448590, 6.43324, 5.56535, 1.073, -1.92754
1679909933.972838188, 6.42172, 5.56977, 1.073, -1.92697
1679909934.172913315, 6.41014, 5.57422, 1.073, -1.92648
1679909934.373438636, 6.39971, 5.57828, 1.073, -1.92597
1679909934.573087010, 6.38786, 5.58162, 1.073, -1.93008
1679909934.772150156, 6.37693, 5.58589, 1.073, -1.93067
1679909934.968136762, 6.36593, 5.59017, 1.073, -1.93071
1679909935.167314767, 6.3545, 5.5946, 1.073, -1.92988
1679909935.367219227, 6.34403, 5.59867, 1.073, -1.92903
1679909935.567848957, 6.3357, 5.60176, 1.073, -1.93151
1679909935.768427802, 6.32409, 5.60624, 1.073, -1.93098
1679909935.969091699, 6.31259, 5.61067, 1.073, -1.93135
1679909936.187693816, 6.30022, 5.61547, 1.073, -1.93157
1679909936.386315757, 6.28911, 5.6198, 1.073, -1.93126
1679909936.585437981, 6.27906, 5.62363, 1.073, -1.93017
1679909936.784701734, 6.26775, 5.62812, 1.073, -1.93204
1679909936.983890908, 6.25572, 5.63287, 1.073, -1.93176
1679909937.183030817, 6.24366, 5.63761, 1.073, -1.93153
1679909937.382315827, 6.23239, 5.64205, 1.073, -1.93116
1679909937.583996417, 6.22176, 5.64653, 1.073, -1.92899
1679909937.783749851, 6.21092, 5.6508, 1.073, -1.92835
1679909938.004349157, 6.19801, 5.65583, 1.073, -1.92726
1679909938.203717625, 6.18687, 5.66016, 1.073, -1.92676
1679909938.404919633, 6.17489, 5.66479, 1.073, -1.9261
